ID,numProgenitors,ProgenitorsID
102000000001632,1,101000000001360
102000000001633,1,101000000001626
102000000001634,1,101000000001652
102000000001635,1,101000000001342
102000000001636,1,101000000001678
102000000001637,1,101000000001197
102000000001638,1,101000000001676
102000000001639,1,101000000001719
102000000001640,1,101000000001633
102000000001641,1,101000000001666
102000000001642,1,101000000001601
102000000001643,1,101000000001689
102000000001644,1,101000000001594
102000000001645,2,"101000000001695,101000000013779"
102000000001646,1,101000000001656
102000000001647,1,101000000001655
102000000001648,1,101000000001623
102000000001649,1,101000000001650
102000000001650,1,101000000001583
102000000001651,1,101000000001504
102000000001652,1,101000000001584
102000000001653,1,101000000001574
102000000001654,1,101000000001663
102000000001655,1,101000000002055
102000000001656,1,101000000001660
102000000001657,1,101000000001647
102000000001658,1,101000000001657
102000000001659,1,101000000001635
102000000001660,1,101000000001674
102000000001661,1,101000000001673
102000000001662,1,101000000001787
102000000001663,1,101000000001870
102000000001664,1,101000000001699
102000000001665,1,101000000001670
102000000001666,1,101000000001688
102000000001667,1,101000000001530
102000000001668,1,101000000001665
102000000001669,1,101000000001677
102000000001670,1,101000000001686
102000000001671,1,101000000001683
102000000001672,1,101000000001754
102000000001673,1,101000000001684
102000000001674,1,101000000001640
102000000001675,1,101000000001604
102000000001676,1,101000000001910
102000000001677,1,101000000001680
102000000001678,1,101000000001702
102000000001679,1,101000000001707
102000000001680,1,101000000001679
102000000001681,1,101000000001696
102000000001682,1,101000000001694
102000000001683,1,101000000001671
102000000001684,1,101000000001422
102000000001685,1,101000000001667
102000000001686,1,101000000001659
102000000001687,1,101000000001710
102000000001688,1,101000000001701
102000000001689,1,101000000001624
102000000001690,1,101000000001639
102000000001691,1,101000000001675
102000000001692,1,101000000001705
102000000001693,1,101000000001721
102000000001694,1,101000000001751
102000000001695,1,101000000001693
102000000001696,1,101000000002069
102000000001697,1,101000000001646
102000000001698,2,"101000000001873,101000000016367"
102000000001699,1,101000000001737
102000000001700,1,101000000001726
102000000001701,1,101000000001681
102000000001702,1,101000000001642
102000000001703,1,101000000001883
102000000001705,1,101000000001687
102000000001706,1,101000000001708
102000000001707,1,101000000001286
102000000001708,2,"101000000001706,101000000009728"
102000000001709,1,101000000001744
102000000001710,1,101000000001725
102000000001711,1,101000000001548
102000000001713,1,101000000001703
102000000001714,1,101000000001720
102000000001715,1,101000000001789
102000000001716,1,101000000001716
102000000001717,1,101000000001747
102000000001718,1,101000000001835
102000000001719,2,"101000000001748,101000000010656"
102000000001720,1,101000000001836
102000000001721,1,101000000001713
102000000001722,2,"101000000001731,101000000014866"
102000000001723,1,101000000001709
102000000001724,1,101000000001619
102000000001725,2,"101000000001761,101000000009005"
102000000001726,1,101000000001768
102000000001727,1,101000000001779
102000000001728,1,101000000001743
102000000001729,2,"101000000001729,101000000009786"
102000000001730,1,101000000001723
102000000001731,1,101000000001518
102000000001732,1,101000000001741
102000000001733,1,101000000001730
102000000001734,1,101000000001857
102000000001735,1,101000000001832
102000000001736,1,101000000001691
102000000001737,1,101000000001738
102000000001738,1,101000000001797
102000000001739,1,101000000001788
102000000001740,1,101000000001739
102000000001741,1,101000000001810
102000000001742,1,101000000001762
102000000001743,1,101000000001773
102000000001744,1,101000000001735
102000000001745,1,101000000001839
102000000001746,1,101000000001662
102000000001747,1,101000000001740
102000000001748,2,"101000000001759,101000000011258"
102000000001749,1,101000000001749
102000000001750,1,101000000001711
102000000001751,1,101000000001755
102000000001752,1,101000000001712
102000000001753,1,101000000001879
102000000001754,1,101000000001818
102000000001755,1,101000000001727
102000000001756,1,101000000001780
102000000001757,1,101000000001783
102000000001758,1,101000000001636
102000000001759,2,"101000000001560,101000000001769"
102000000001760,1,101000000001760
102000000001761,1,101000000001817
102000000001762,1,101000000001774
102000000001763,1,101000000001672
102000000001764,1,101000000001786
102000000001765,1,101000000001756
102000000001766,1,101000000001830
102000000001767,2,"101000000001793,101000000013492"
102000000001768,1,101000000001776
102000000001769,1,101000000001924
102000000001770,1,101000000001733
102000000001771,1,101000000001813
102000000001772,1,101000000001831
102000000001773,1,101000000001782
102000000001774,1,101000000001798
102000000001775,1,101000000001757
102000000001776,1,101000000001745
102000000001777,1,101000000001785
102000000001778,1,101000000001669
102000000001779,1,101000000001842
102000000001780,1,101000000001692
102000000001781,1,101000000001764
102000000001782,2,"101000000001802,101000000020950"
102000000001783,1,101000000001770
102000000001784,1,101000000001654
102000000001785,1,101000000001766
102000000001786,1,101000000001868
102000000001787,1,101000000001804
102000000001788,1,101000000001732
102000000001789,1,101000000001809
102000000001790,1,101000000001800
102000000001791,1,101000000001750
102000000001792,1,101000000001499
102000000001793,1,101000000001801
102000000001794,1,101000000001826
102000000001795,1,101000000001822
102000000001796,1,101000000001471
102000000001797,1,101000000001937
102000000001798,1,101000000001893
102000000001799,1,101000000001837
102000000001800,1,101000000001811
102000000001801,1,101000000001758
102000000001802,1,101000000001790
102000000001803,1,101000000001806
102000000001804,1,101000000001792
102000000001805,1,101000000001819
102000000001807,1,101000000001778
102000000001808,1,101000000001903
102000000001809,1,101000000001805
102000000001810,1,101000000001872
102000000001811,1,101000000001888
102000000001812,1,101000000001482
102000000001813,1,101000000001850
102000000001814,1,101000000001814
102000000001815,1,101000000001791
102000000001816,1,101000000001715
102000000001817,1,101000000001848
102000000001818,1,101000000002629
102000000001819,1,101000000001874
102000000001820,2,"101000000001816,101000000012147"
102000000001821,1,101000000001772
102000000001822,1,101000000001858
102000000001823,1,101000000001752
102000000001824,1,101000000001838
102000000001825,1,101000000001869
102000000001826,1,101000000001775
102000000001827,1,101000000001846
102000000001828,2,"101000000002073,101000000003253"
102000000001829,1,101000000001799
102000000001830,1,101000000001746
102000000001831,1,101000000001794
102000000001832,1,101000000001815
102000000001833,1,101000000001829
102000000001834,1,101000000001851
102000000001835,1,101000000001902
102000000001836,1,101000000001892
102000000001837,1,101000000001917
102000000001838,1,101000000001421
102000000001839,1,101000000001913
102000000001840,1,101000000001881
102000000001841,2,"101000000001867,101000000012333"
102000000001842,1,101000000001823
102000000001843,1,101000000001559
102000000001844,1,101000000001854
102000000001845,1,101000000001993
102000000001846,1,101000000001852
102000000001847,1,101000000001866
102000000001848,1,101000000001827
102000000001849,2,"101000000001833,101000000011593"
102000000001850,1,101000000001889
102000000001851,1,101000000001795
102000000001852,1,101000000001844
102000000001853,1,101000000001843
102000000001854,1,101000000001861
102000000001856,1,101000000001877
102000000001857,1,101000000001901
102000000001858,1,101000000001942
102000000001859,1,101000000001871
102000000001860,1,101000000001847
102000000001861,1,101000000001911
102000000001862,1,101000000001895
102000000001863,1,101000000001840
102000000001864,1,101000000001921
102000000001865,2,"101000000001964,101000000003646"
102000000001866,1,101000000001907
102000000001867,1,101000000001933
102000000001868,1,101000000001922
102000000001869,1,101000000001853
102000000001871,1,101000000001807
102000000001872,1,101000000001885
102000000001873,1,101000000001884
102000000001874,1,101000000001845
102000000001875,1,101000000001890
102000000001876,1,101000000001926
102000000001877,1,101000000001859
102000000001878,1,101000000001983
102000000001879,1,101000000001943
102000000001880,1,101000000001891
102000000001881,1,101000000001812
102000000001882,1,101000000001920
102000000001883,1,101000000001898
102000000001884,1,101000000001919
102000000001885,1,101000000002296
102000000001886,1,101000000001904
102000000001887,1,101000000002522
102000000001888,1,101000000001969
102000000001889,1,101000000002023
102000000001890,1,101000000001856
102000000001891,2,"101000000001960,101000000020928"
102000000001892,1,101000000001938
102000000001893,1,101000000001894
102000000001894,1,101000000001914
102000000001895,1,101000000001724
102000000001896,1,101000000001936
102000000001897,1,101000000001906
102000000001898,1,101000000001900
102000000001899,1,101000000002186
102000000001900,1,101000000001897
102000000001901,1,101000000001952
102000000001902,1,101000000001862
102000000001903,1,101000000001940
102000000001904,1,101000000001916
102000000001905,1,101000000001753
102000000001906,1,101000000001935
102000000001907,1,101000000001690
102000000001908,1,101000000001908
102000000001909,1,101000000001967
102000000001910,1,101000000001909
102000000001911,1,101000000001929
102000000001912,1,101000000001863
102000000001913,1,101000000002030
102000000001914,1,101000000001925
102000000001915,1,101000000001803
102000000001916,1,101000000001930
102000000001917,1,101000000001965
102000000001918,1,101000000001485
102000000001919,1,101000000001878
102000000001920,1,101000000002032
102000000001921,1,101000000001949
102000000001922,1,101000000001918
102000000001923,1,101000000001948
102000000001924,1,101000000001808
102000000001925,1,101000000001950
102000000001926,1,101000000001947
102000000001927,1,101000000001928
102000000001929,1,101000000001958
102000000001930,1,101000000001820
102000000001931,1,101000000001896
102000000001932,1,101000000001899
102000000001933,1,101000000001989
102000000001934,1,101000000001876
102000000001935,1,101000000001934
102000000001936,1,101000000001972
102000000001937,1,101000000001977
102000000001938,1,101000000001991
102000000001939,2,"101000000001864,101000000018881"
102000000001940,1,101000000002007
102000000001941,1,101000000001944
102000000001942,1,101000000002051
102000000001943,1,101000000001961
102000000001944,1,101000000001987
102000000001945,1,101000000001611
102000000001946,1,101000000001945
102000000001947,1,101000000002005
102000000001948,1,101000000001912
102000000001949,1,101000000001923
102000000001950,1,101000000001968
102000000001951,1,101000000001980
102000000001952,1,101000000001971
102000000001953,1,101000000001979
102000000001954,1,101000000001939
102000000001955,1,101000000001956
102000000001956,1,101000000001966
102000000001957,1,101000000002582
102000000001958,1,101000000002024
102000000001959,1,101000000001955
102000000001960,1,101000000001990
102000000001961,1,101000000001959
102000000001963,1,101000000002028
102000000001964,1,101000000001998
102000000001966,1,101000000001932
102000000001967,1,101000000001975
102000000001968,1,101000000001981
102000000001969,1,101000000001974
102000000001971,1,101000000002016
102000000001972,2,"101000000002115,101000000004939"
102000000001973,1,101000000001962
102000000001974,1,101000000001963
102000000001975,1,101000000002001
102000000001976,1,101000000001834
102000000001977,1,101000000002002
102000000001978,1,101000000001954
102000000001979,1,101000000001824
102000000001980,1,101000000001995
102000000001981,1,101000000002061
102000000001982,1,101000000002010
102000000001983,1,101000000002021
102000000001984,1,101000000001996
102000000001985,1,101000000001988
102000000001986,1,101000000002015
102000000001987,1,101000000001953
102000000001988,1,101000000002018
102000000001989,1,101000000001982
102000000001990,1,101000000002033
102000000001991,1,101000000002003
102000000001992,1,101000000002011
102000000001993,1,101000000002044
102000000001994,1,101000000001825
102000000001995,1,101000000002012
102000000001996,1,101000000002014
102000000001998,1,101000000001821
102000000001999,2,"101000000002027,101000000004241"
102000000002000,1,101000000002008
102000000002001,1,101000000001529
102000000002002,1,101000000001915
102000000002003,1,101000000002058
102000000002004,1,101000000002052
102000000002005,1,101000000002036
102000000002006,1,101000000002006
102000000002007,1,101000000002004
102000000002009,1,101000000002009
102000000002010,1,101000000002000
102000000002011,2,"101000000002063,101000000017036"
102000000002012,1,101000000002034
102000000002013,1,101000000001997
102000000002014,1,101000000001742
102000000002015,1,101000000002056
102000000002016,1,101000000002047
102000000002017,1,101000000002026
102000000002018,1,101000000001994
102000000002019,1,101000000001855
102000000002020,1,101000000002039
102000000002021,2,"101000000001685,101000000009273"
102000000002022,1,101000000002019
102000000002023,1,101000000002101
102000000002024,1,101000000002045
102000000002025,1,101000000001985
102000000002026,1,101000000002067
102000000002028,1,101000000002049
102000000002029,1,101000000002091
102000000002030,1,101000000002037
102000000002031,1,101000000002179
102000000002032,1,101000000002054
102000000002033,1,101000000002095
102000000002034,1,101000000002070
102000000002035,1,101000000001849
102000000002036,1,101000000001784
102000000002037,1,101000000002053
102000000002038,1,101000000002046
102000000002039,1,101000000002094
102000000002041,1,101000000002043
102000000002042,1,101000000002089
102000000002043,1,101000000002060
102000000002044,1,101000000001986
102000000002045,1,101000000002029
102000000002046,1,101000000002057
102000000002047,1,101000000002071
102000000002049,1,101000000002020
102000000002050,1,101000000002086
102000000002051,1,101000000002059
102000000002052,1,101000000002126
102000000002053,1,101000000002093
102000000002054,1,101000000002139
102000000002055,1,101000000001941
102000000002056,1,101000000002135
102000000002057,1,101000000002173
102000000002058,1,101000000002079
102000000002059,1,101000000002110
102000000002060,1,101000000002042
102000000002061,1,101000000002099
102000000002062,1,101000000002031
102000000002063,1,101000000002148
102000000002064,1,101000000002116
102000000002065,1,101000000002077
102000000002066,1,101000000002076
102000000002067,1,101000000002038
102000000002068,1,101000000002149
102000000002069,1,101000000002098
102000000002070,1,101000000002203
102000000002071,1,101000000001418
102000000002072,1,101000000002074
102000000002074,1,101000000002097
102000000002075,1,101000000002249
102000000002076,1,101000000001335
102000000002077,1,101000000002222
102000000002078,1,101000000001951
102000000002079,1,101000000002107
102000000002080,1,101000000002075
102000000002081,1,101000000002064
102000000002082,1,101000000002130
102000000002083,1,101000000002111
102000000002084,1,101000000002083
102000000002085,1,101000000002145
102000000002086,1,101000000002122
102000000002088,1,101000000002100
102000000002089,1,101000000002072
102000000002090,1,101000000002150
102000000002091,1,101000000002206
102000000002092,1,101000000001765
102000000002093,2,"101000000002050,101000000009209"
102000000002094,1,101000000002082
102000000002095,1,101000000002123
102000000002096,1,101000000002078
102000000002097,1,101000000002088
102000000002098,1,101000000002140
102000000002099,1,101000000002131
102000000002100,1,101000000002137
102000000002101,1,101000000002161
102000000002102,1,101000000002129
102000000002103,1,101000000002152
102000000002104,1,101000000002105
102000000002105,1,101000000002081
102000000002106,1,101000000002113
102000000002107,1,101000000002134
102000000002108,1,101000000001771
102000000002109,1,101000000002299
102000000002110,1,101000000002155
102000000002111,1,101000000002178
102000000002112,1,101000000002102
102000000002113,1,101000000002125
102000000002114,1,101000000002266
102000000002115,1,101000000002193
102000000002116,1,101000000002191
102000000002117,1,101000000002112
102000000002118,1,101000000002195
102000000002119,1,101000000002365
102000000002120,1,101000000002133
102000000002121,1,101000000002104
102000000002122,1,101000000002190
102000000002123,1,101000000002120
102000000002124,1,101000000002168
102000000002125,1,101000000001561
102000000002126,1,101000000002084
102000000002127,1,101000000002119
102000000002128,1,101000000002138
102000000002129,1,101000000002164
102000000002130,1,101000000002117
102000000002131,1,101000000002062
102000000002132,1,101000000002142
102000000002133,1,101000000002141
102000000002135,1,101000000002147
102000000002136,1,101000000002066
102000000002137,1,101000000002146
102000000002138,1,101000000002157
102000000002139,1,101000000002109
102000000002140,1,101000000002017
102000000002141,1,101000000002156
102000000002142,1,101000000002176
102000000002143,1,101000000002114
102000000002144,1,101000000002162
102000000002145,1,101000000002167
102000000002146,1,101000000002237
102000000002147,1,101000000002151
102000000002148,1,101000000002174
102000000002149,1,101000000002189
102000000002151,1,101000000002199
102000000002152,1,101000000002238
102000000002153,1,101000000002159
102000000002154,1,101000000002209
102000000002155,1,101000000002183
102000000002156,1,101000000002220
102000000002157,1,101000000002208
102000000002158,2,"101000000002184,101000000013399"
102000000002159,1,101000000002068
102000000002160,1,101000000002165
102000000002161,1,101000000002182
102000000002162,1,101000000002171
102000000002163,1,101000000002172
102000000002164,1,101000000002022
102000000002165,1,101000000002128
102000000002166,1,101000000001886
102000000002167,1,101000000002103
102000000002168,1,101000000002207
102000000002169,1,101000000002080
102000000002170,1,101000000002231
102000000002171,1,101000000002211
102000000002172,1,101000000002234
102000000002173,1,101000000002158
102000000002174,1,101000000002200
102000000002175,1,101000000002041
102000000002176,1,101000000002219
102000000002177,1,101000000002121
102000000002178,2,"101000000002348,101000000012259"
102000000002180,1,101000000002180
102000000002181,1,101000000002177
102000000002182,1,101000000002196
102000000002183,1,101000000002213
102000000002184,1,101000000002187
102000000002185,1,101000000002170
102000000002186,1,101000000002217
102000000002187,1,101000000002228
102000000002189,1,101000000001992
102000000002190,1,101000000001882
102000000002191,1,101000000002270
102000000002192,1,101000000002214
102000000002193,1,101000000002194
102000000002194,1,101000000002462
102000000002195,1,101000000002253
102000000002196,1,101000000002221
102000000002197,1,101000000002175
102000000002198,1,101000000002160
102000000002199,1,101000000002096
102000000002200,1,101000000002192
102000000002202,1,101000000002380
102000000002203,1,101000000002263
102000000002204,1,101000000002201
102000000002205,1,101000000002232
102000000002206,1,101000000002225
102000000002207,1,101000000002205
102000000002209,1,101000000002260
102000000002210,1,101000000001957
102000000002211,2,"101000000002202,101000000010937"
102000000002212,1,101000000001132
102000000002213,1,101000000001615
102000000002214,1,101000000002198
102000000002215,1,101000000002235
102000000002216,1,101000000002243
102000000002217,1,101000000002218
102000000002218,1,101000000002185
102000000002220,1,101000000002124
102000000002221,1,101000000002310
102000000002222,1,101000000002154
102000000002223,1,101000000002087
102000000002224,1,101000000002278
102000000002225,1,101000000003398
102000000002226,1,101000000001927
102000000002227,1,101000000002374
102000000002228,1,101000000002181
102000000002229,1,101000000002223
102000000002230,1,101000000002338
102000000002231,1,101000000002092
102000000002232,1,101000000001767
102000000002233,1,101000000001841
102000000002234,1,101000000002248
102000000002235,1,101000000002226
102000000002236,1,101000000002684
102000000002237,1,101000000002153
102000000002238,1,101000000002245
102000000002239,1,101000000001796
102000000002240,1,101000000002246
102000000002241,1,101000000002254
102000000002242,1,101000000002251
102000000002243,1,101000000002250
102000000002244,1,101000000002264
102000000002245,1,101000000002247
102000000002246,1,101000000002332
102000000002247,1,101000000002215
102000000002248,1,101000000002257
102000000002249,1,101000000002398
102000000002251,1,101000000002276
102000000002252,1,101000000002281
102000000002253,1,101000000002252
102000000002254,1,101000000002258
102000000002255,1,101000000002284
102000000002256,1,101000000002293
102000000002257,1,101000000002305
102000000002258,1,101000000002275
102000000002259,1,101000000002287
102000000002260,1,101000000002304
102000000002261,1,101000000002227
102000000002262,1,101000000002239
102000000002263,1,101000000002197
102000000002264,1,101000000002255
102000000002265,2,"101000000002292,101000000008357"
102000000002266,1,101000000002488
102000000002267,1,101000000002188
102000000002268,1,101000000002274
102000000002269,1,101000000002536
102000000002270,1,101000000002713
102000000002271,1,101000000002277
102000000002272,1,101000000002210
102000000002273,1,101000000002323
102000000002275,1,101000000002265
102000000002276,1,101000000002319
102000000002277,1,101000000002456
102000000002278,1,101000000002286
102000000002279,1,101000000002241
102000000002280,1,101000000002289
102000000002281,1,101000000002271
102000000002282,1,101000000002291
102000000002283,1,101000000002295
102000000002284,1,101000000002262
102000000002285,1,101000000002035
102000000002286,1,101000000002303
102000000002287,1,101000000002273
102000000002288,1,101000000002329
102000000002289,1,101000000002259
102000000002290,1,101000000002204
102000000002291,1,101000000002314
102000000002292,2,"101000000002368,101000000013899"
102000000002293,1,101000000002306
102000000002294,1,101000000002294
102000000002295,1,101000000002487
102000000002296,1,101000000002290
102000000002297,1,101000000002261
102000000002300,1,101000000002242
102000000002301,1,101000000002236
102000000002302,1,101000000002318
102000000002303,1,101000000002272
102000000002304,1,101000000002279
102000000002305,1,101000000002285
102000000002306,1,101000000002336
102000000002307,1,101000000002517
102000000002308,1,101000000002224
102000000002309,1,101000000002339
102000000002310,1,101000000002353
102000000002311,1,101000000002356
102000000002312,1,101000000002326
102000000002313,1,101000000002445
102000000002314,1,101000000002389
102000000002315,1,101000000002383
102000000002316,1,101000000002500
102000000002317,1,101000000002360
102000000002318,1,101000000002315
102000000002319,1,101000000002301
102000000002320,1,101000000002283
102000000002321,2,"101000000001875,101000000008603"
102000000002322,1,101000000002344
102000000002323,1,101000000002539
102000000002324,1,101000000002400
102000000002325,1,101000000002608
102000000002326,1,101000000002342
102000000002327,1,101000000002357
102000000002328,1,101000000002324
102000000002329,1,101000000002322
102000000002330,1,101000000002418
102000000002331,1,101000000002307
102000000002332,1,101000000002471
102000000002333,1,101000000002352
102000000002334,1,101000000002317
102000000002335,1,101000000002373
102000000002336,1,101000000002362
102000000002338,1,101000000002327
102000000002339,1,101000000002312
102000000002340,1,101000000002433
102000000002341,1,101000000002345
102000000002342,1,101000000002300
102000000002343,1,101000000002359
102000000002344,1,101000000002351
102000000002345,1,101000000002385
102000000002346,1,101000000002364
102000000002347,1,101000000002297
102000000002348,1,101000000002406
102000000002349,1,101000000002397
102000000002350,1,101000000002505
102000000002351,1,101000000002331
102000000002352,1,101000000002442
102000000002353,1,101000000002367
102000000002354,1,101000000002509
102000000002355,1,101000000002438
102000000002356,1,101000000002376
102000000002357,1,101000000002388
102000000002358,1,101000000002414
102000000002360,1,101000000002316
102000000002361,2,"101000000002486,101000000007404"
102000000002362,1,101000000002426
102000000002363,1,101000000002363
102000000002364,1,101000000002378
102000000002365,1,101000000002482
102000000002366,1,101000000002347
102000000002367,1,101000000002375
102000000002368,1,101000000002393
102000000002369,1,101000000002627
102000000002370,1,101000000002369
102000000002371,1,101000000002413
102000000002372,1,101000000002335
102000000002373,1,101000000002390
102000000002374,1,101000000002325
102000000002375,1,101000000002350
102000000002376,1,101000000002440
102000000002377,1,101000000002387
102000000002378,1,101000000002392
102000000002379,1,101000000002328
102000000002380,1,101000000002409
102000000002381,1,101000000001905
102000000002382,1,101000000002340
102000000002383,1,101000000002447
102000000002384,1,101000000002417
102000000002385,1,101000000002395
102000000002386,1,101000000002334
102000000002387,1,101000000002399
102000000002388,1,101000000002379
102000000002389,1,101000000002346
102000000002390,1,101000000002280
102000000002391,1,101000000002313
102000000002392,1,101000000002269
102000000002393,1,101000000002444
102000000002394,1,101000000002470
102000000002395,1,101000000002321
102000000002396,1,101000000002424
102000000002397,1,101000000002371
102000000002398,1,101000000002796
102000000002399,1,101000000002370
102000000002400,1,101000000002240
102000000002401,1,101000000002402
102000000002402,1,101000000002410
102000000002403,1,101000000002405
102000000002404,1,101000000002420
102000000002405,1,101000000002309
102000000002406,1,101000000002451
102000000002407,1,101000000002557
102000000002409,1,101000000002386
102000000002410,1,101000000002349
102000000002411,1,101000000002411
102000000002412,1,101000000002302
102000000002413,1,101000000002479
102000000002414,1,101000000002358
102000000002415,1,101000000002459
102000000002416,1,101000000002458
102000000002417,1,101000000002416
102000000002418,1,101000000002467
102000000002419,1,101000000002453
102000000002420,1,101000000002415
102000000002421,1,101000000002507
102000000002422,1,101000000002361
102000000002423,1,101000000002396
102000000002425,1,101000000002230
102000000002426,1,101000000002229
102000000002427,1,101000000002308
102000000002428,1,101000000002382
102000000002429,1,101000000002585
102000000002430,1,101000000002576
102000000002431,1,101000000001946
102000000002432,1,101000000002428
102000000002433,1,101000000002432
102000000002434,1,101000000002132
102000000002435,1,101000000002527
102000000002436,1,101000000002430
102000000002437,1,101000000002450
102000000002439,1,101000000002481
102000000002440,1,101000000002461
102000000002441,1,101000000002443
102000000002442,1,101000000002421
102000000002443,1,101000000002503
102000000002444,1,101000000002478
102000000002445,1,101000000002431
102000000002446,1,101000000002714
102000000002447,1,101000000002457
102000000002448,1,101000000002567
102000000002449,1,101000000002473
102000000002450,1,101000000002801
102000000002451,1,101000000002448
102000000002452,1,101000000002452
102000000002454,1,101000000002460
102000000002455,1,101000000002493
102000000002456,1,101000000002578
102000000002457,1,101000000002474
102000000002458,1,101000000002377
102000000002459,1,101000000002494
102000000002460,1,101000000002519
102000000002461,1,101000000002412
102000000002462,1,101000000002523
102000000002463,1,101000000002419
102000000002464,1,101000000002469
102000000002465,1,101000000002477
102000000002466,1,101000000002455
102000000002467,1,101000000002521
102000000002468,1,101000000002437
102000000002469,1,101000000002441
102000000002470,1,101000000002489
102000000002471,1,101000000002330
102000000002473,1,101000000002472
102000000002474,1,101000000002566
102000000002475,1,101000000002454
102000000002476,1,101000000002439
102000000002477,1,101000000002492
102000000002478,1,101000000002526
102000000002479,1,101000000002532
102000000002480,1,101000000002465
102000000002481,1,101000000002491
102000000002482,1,101000000002558
102000000002483,1,101000000002640
102000000002484,1,101000000002652
102000000002485,1,101000000001970
102000000002486,1,101000000002476
102000000002487,1,101000000002537
102000000002488,1,101000000002483
102000000002489,1,101000000002565
102000000002490,1,101000000002311
102000000002491,1,101000000002512
102000000002492,1,101000000002533
102000000002493,1,101000000002407
102000000002494,1,101000000001973
102000000002495,1,101000000002449
102000000002496,1,101000000002550
102000000002497,1,101000000002680
102000000002498,1,101000000002827
102000000002499,1,101000000002504
102000000002500,1,101000000002496
102000000002501,1,101000000002267
102000000002502,1,101000000002508
102000000002503,2,"101000000002518,101000000009469"
102000000002504,1,101000000002510
102000000002505,1,101000000002561
102000000002506,1,101000000002403
102000000002507,1,101000000002587
102000000002508,1,101000000002563
102000000002509,1,101000000002552
102000000002510,1,101000000002498
102000000002511,1,101000000002668
102000000002512,1,101000000002842
102000000002513,1,101000000002545
102000000002514,1,101000000002573
102000000002515,1,101000000002864
102000000002516,1,101000000002622
102000000002517,1,101000000002597
102000000002518,1,101000000003123
102000000002519,1,101000000002620
102000000002520,1,101000000002559
102000000002521,1,101000000002619
102000000002522,1,101000000002543
102000000002523,1,101000000002589
102000000002524,1,101000000002516
102000000002525,1,101000000002490
102000000002526,1,101000000002040
102000000002527,1,101000000002551
102000000002528,1,101000000002609
102000000002529,2,"101000000002617,101000000009905"
102000000002530,1,101000000002669
102000000002531,1,101000000002548
102000000002532,1,101000000002513
102000000002533,1,101000000002575
102000000002534,1,101000000002495
102000000002535,1,101000000002712
102000000002536,1,101000000002771
102000000002537,1,101000000002603
102000000002538,1,101000000002540
102000000002539,2,"101000000002615,101000000008472"
102000000002540,1,101000000002590
102000000002541,1,101000000002475
102000000002542,1,101000000002633
102000000002543,1,101000000002436
102000000002544,1,101000000002528
102000000002545,1,101000000002502
102000000002546,1,101000000002530
102000000002547,1,101000000002611
102000000002548,1,101000000002556
102000000002549,1,101000000002555
102000000002550,1,101000000002624
102000000002551,1,101000000002614
102000000002552,1,101000000002547
102000000002553,1,101000000002429
102000000002554,1,101000000002529
102000000002555,1,101000000002531
102000000002556,1,101000000002601
102000000002557,1,101000000002610
102000000002558,1,101000000002663
102000000002559,1,101000000003577
102000000002560,1,101000000002823
102000000002561,2,"101000000002642,101000000021528"
102000000002562,1,101000000002598
102000000002563,1,101000000002604
102000000002564,1,101000000002520
102000000002565,1,101000000002591
102000000002566,1,101000000002661
102000000002567,1,101000000002553
102000000002568,1,101000000003001
102000000002569,1,101000000002515
102000000002570,1,101000000003005
102000000002571,1,101000000002572
102000000002572,1,101000000002446
102000000002573,1,101000000002581
102000000002574,1,101000000002593
102000000002575,1,101000000002562
102000000002576,1,101000000002646
102000000002577,1,101000000002570
102000000002578,1,101000000002596
102000000002579,1,101000000002524
102000000002580,1,101000000002595
102000000002581,1,101000000002602
102000000002582,1,101000000002212
102000000002583,1,101000000002544
102000000002584,1,101000000003063
102000000002585,1,101000000002514
102000000002586,2,"101000000002468,101000000006830"
102000000002587,1,101000000002579
102000000002588,1,101000000002425
102000000002589,1,101000000002637
102000000002590,1,101000000002607
102000000002591,1,101000000002719
102000000002592,1,101000000002625
102000000002593,1,101000000002659
102000000002594,1,101000000002643
102000000002595,1,101000000002718
102000000002596,1,101000000002541
102000000002597,1,101000000002641
102000000002598,1,101000000002535
102000000002599,1,101000000002855
102000000002600,1,101000000002618
102000000002601,1,101000000002665
102000000002602,1,101000000002484
102000000002603,1,101000000002525
102000000002604,2,"101000000002705,101000000013632"
102000000002605,1,101000000002354
102000000002606,1,101000000004045
102000000002607,1,101000000002721
102000000002608,1,101000000002653
102000000002609,1,101000000002584
102000000002610,1,101000000002166
102000000002611,1,101000000002639
102000000002612,1,101000000002564
102000000002613,1,101000000002427
102000000002614,1,101000000002534
102000000002615,1,101000000002216
102000000002616,1,101000000002667
102000000002617,1,101000000002586
102000000002618,1,101000000002658
102000000002619,1,101000000002612
102000000002620,1,101000000002480
102000000002621,1,101000000002650
102000000002622,1,101000000002645
102000000002623,1,101000000002741
102000000002624,1,101000000002660
102000000002625,1,101000000002670
102000000002626,1,101000000002638
102000000002628,1,101000000002697
102000000002629,1,101000000002600
102000000002630,1,101000000002485
102000000002631,1,101000000002343
102000000002632,1,101000000002588
102000000002633,1,101000000002651
102000000002634,1,101000000002648
102000000002635,1,101000000002656
102000000002636,1,101000000002691
102000000002637,1,101000000002730
102000000002638,1,101000000002687
102000000002639,1,101000000002657
102000000002640,1,101000000002655
102000000002641,1,101000000002676
102000000002642,1,101000000002679
102000000002643,1,101000000002632
102000000002644,1,101000000002698
